Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000149575,62.517868388703,0.00458814938250486,0.0774909560864609,0.907421001326756,0.972624435051293,SCN2B,NS,,#c4c4c4,bottom,,
ENSG00000149577,368.781206798274,-0.000962019304473399,0.062526373133093,0.98227307735464,0.994863540214561,SIDT2,NS,,#c4c4c4,bottom,,
ENSG00000149582,550.06417917554,0.0749652310600873,0.0549078150092494,0.093520253804601,0.367344963347752,TMEM25,NS,,#c4c4c4,bottom,,
ENSG00000149591,40.9289738514846,-0.0112603925616426,0.0823015117186335,0.739982268787094,0.914536709402866,TAGLN,NS,,#c4c4c4,bottom,,
ENSG00000149599,140.685676345308,-0.170238420405678,0.13376628221429,0.0200290277922296,0.149751720062461,DUSP15,NS,,#c4c4c4,bottom,,
ENSG00000149600,282.334804180966,-0.0718936249390753,0.0746103900616373,0.156904448606398,0.478152780882429,COMMD7,NS,,#c4c4c4,bottom,,
ENSG00000149609,13.9769519492853,0.00962493294367061,0.0868916003584779,0.694745812846569,1,C20orf144,NS,,#c4c4c4,bottom,,
ENSG00000149634,15.033219861166,-0.0186450561968066,0.0882545423288079,0.476986816513211,0.779902125982517,SPATA25,NS,,#c4c4c4,bottom,,
ENSG00000149636,31.9170519825667,0.0399732130939625,0.0915429524466139,0.282213121634274,0.630644018161437,DSN1,NS,,#c4c4c4,bottom,,
ENSG00000149639,6134.19847008757,0.0758793970522294,0.0403244859268899,0.0362753667640806,0.216245230204089,SOGA1,NS,,#c4c4c4,bottom,,
ENSG00000149646,11.3862186060888,0.0275902914198186,0.0926350810477497,0.238337949197152,1,CNBD2,NS,,#c4c4c4,bottom,,
ENSG00000149654,711.095079137816,-0.0615030666827347,0.0760242778096628,0.215719419523619,0.553024062274651,CDH22,NS,,#c4c4c4,bottom,,
ENSG00000149657,1406.35560418357,0.0509213255389556,0.0491407693988601,0.222235571339285,0.561385411379429,LSM14B,NS,,#c4c4c4,bottom,,
ENSG00000149658,1077.64034872236,0.0114930331357542,0.0519429034346256,0.780700901713195,0.928467799608446,YTHDF1,NS,,#c4c4c4,bottom,,
ENSG00000149679,604.06734815881,0.00709455036245784,0.0549108716151031,0.871682904278582,0.960416116015705,CABLES2,NS,,#c4c4c4,bottom,,
ENSG00000149716,223.762888115144,0.0153308365747697,0.0666931431180911,0.734502517690982,0.912770301637356,LTO1,NS,,#c4c4c4,bottom,,
ENSG00000149743,98.2707284600614,0.0816475227710855,0.0919674063689394,0.127592706516387,0.431141255372817,TRPT1,NS,,#c4c4c4,bottom,,
ENSG00000149761,78.8629811399186,0.0530501207895925,0.0898428747660554,0.24301993305501,0.586556167812091,NUDT22,NS,,#c4c4c4,bottom,,
ENSG00000149781,44.4560151350379,0.0451797524025096,0.0908870748501798,0.272436567077776,0.619574347683504,FERMT3,NS,,#c4c4c4,bottom,,
ENSG00000149782,109.191884006973,0.0805872569080017,0.094033874148609,0.130004357603748,0.434700533606932,PLCB3,NS,,#c4c4c4,bottom,,
ENSG00000149792,389.779573439542,-0.089130129420865,0.0722087368661067,0.0852154165463276,0.351501163933802,MRPL49,NS,,#c4c4c4,bottom,,
ENSG00000149806,2096.48117211842,0.145930341632581,0.0915128755127343,0.0195742654851382,0.147822449870448,FAU,NS,,#c4c4c4,bottom,,
ENSG00000149809,810.715445464033,-0.143576001085289,0.0728087933486682,0.0102502831221306,0.0978788515308797,TM7SF2,NS,,#c4c4c4,bottom,,
ENSG00000149823,652.260992409074,0.140456390155678,0.108701476926114,0.0309736980239168,0.197240833050782,VPS51,NS,,#c4c4c4,bottom,,
ENSG00000149923,735.06534416211,0.0706335881212077,0.0741253961673447,0.163829190438631,0.489101550888477,PPP4C,NS,,#c4c4c4,bottom,,
ENSG00000149925,273.666589318277,-0.0379681470015713,0.0645187478425968,0.413345013134846,0.734418441119671,ALDOA,NS,,#c4c4c4,bottom,,
ENSG00000149926,1703.6068419593,0.0243372586799446,0.0663250064722467,0.612219532345566,0.856825576543076,TLCD3B,NS,,#c4c4c4,bottom,,
ENSG00000149927,401.123452596358,-0.0684632854087151,0.0775292337411214,0.178733527451387,0.508059681200266,DOC2A,NS,,#c4c4c4,bottom,,
ENSG00000149929,326.893355617547,0.0580281713748829,0.0697277637384774,0.235988556163354,0.57948009588598,HIRIP3,NS,,#c4c4c4,bottom,,
ENSG00000149930,2194.61918800962,0.0500923761131781,0.0494675877838444,0.228551003083592,0.569636729941871,TAOK2,NS,,#c4c4c4,bottom,,
ENSG00000149932,242.356788656632,0.00732178750574053,0.0673945872820586,0.870974477700924,0.960413868199128,TMEM219,NS,,#c4c4c4,bottom,,
ENSG00000149948,12.0090243591475,-0.00747534116867415,0.0870778299425352,0.745111410936381,1,HMGA2,NS,,#c4c4c4,bottom,,
ENSG00000149970,526.497670716046,-0.00709924255858852,0.0506418321441733,0.86479611304942,0.958493143784849,CNKSR2,NS,,#c4c4c4,bottom,,
ENSG00000149972,1319.9390716726,-0.0275187445389956,0.05117092228715,0.515315393154699,0.803617396683369,CNTN5,NS,,#c4c4c4,bottom,,
ENSG00000150051,13.549622599551,0.00529416422325695,0.0859144126852214,0.838863771743358,1,MKX,NS,,#c4c4c4,bottom,,
ENSG00000150054,165.006493271655,-0.0334588701084258,0.073873910479554,0.464582940492307,0.77113737794113,MPP7,NS,,#c4c4c4,bottom,,
ENSG00000150093,1663.11118578573,-0.121431188012422,0.0535957986522011,0.00734001279256433,0.0777115785397242,ITGB1,NS,,#c4c4c4,bottom,,
ENSG00000150275,117.779610960201,0.24572039429305,0.165579892872066,0.0078885789773217,0.0815860932850562,PCDH15,NS,,#c4c4c4,bottom,,
ENSG00000150316,623.828962217037,0.00327724059140802,0.0556263613021791,0.940735698751415,0.981911705740814,CWC15,NS,,#c4c4c4,bottom,,
ENSG00000150347,249.445589995209,-0.207196178970322,0.0891322750267049,0.00228328962531929,0.0338740999277433,ARID5B,NS,,#c4c4c4,bottom,,
ENSG00000150361,109.617817944427,-0.333999040139683,0.125215393510693,0.000459368285281868,0.0103562939315778,KLHL1,NS,,#c4c4c4,bottom,,
ENSG00000150394,1297.35850895278,-0.556229162994487,0.0481977806645121,5.06601520670105e-32,8.95418187784411e-29,CDH8,NS,,#c4c4c4,bottom,,
ENSG00000150401,581.265350153151,0.134924724682078,0.0528011596773091,0.00289046266052651,0.0397579202527674,DCUN1D2,NS,,#c4c4c4,bottom,,
ENSG00000150403,917.103149073382,-0.0478726084994264,0.0428109409490355,0.202871321799359,0.538220229136054,TMCO3,NS,,#c4c4c4,bottom,,
ENSG00000150433,123.89582202949,0.0659894040213099,0.0792223510591827,0.192628729107352,0.525635224986263,TMEM218,NS,,#c4c4c4,bottom,,
ENSG00000150455,157.310568659251,0.0116302847968499,0.0670359442188621,0.794317111379978,0.93336156846622,TIRAP,NS,,#c4c4c4,bottom,,
ENSG00000150456,53.4486184069103,-0.0427869478992869,0.0877098069167782,0.310241170265011,0.657653236319748,EEF1AKMT1,NS,,#c4c4c4,bottom,,
ENSG00000150457,318.751049800462,0.310180956474094,0.0724976308764619,1.53949025991242e-06,9.25526882447349e-05,LATS2,NS,,#c4c4c4,bottom,,
ENSG00000150459,1141.5811814621,-0.00474639224011359,0.0571536260313743,0.913702751166589,0.9747610468039,SAP18,NS,,#c4c4c4,bottom,,
ENSG00000150471,3826.5611962652,-0.0540471734934324,0.04632594766814,0.173865166142776,0.501209299215276,ADGRL3,NS,,#c4c4c4,bottom,,
ENSG00000150477,255.600579787498,-0.0286636299195984,0.0666820494743414,0.534151228302362,0.815419899718433,KIAA1328,NS,,#c4c4c4,bottom,,
ENSG00000150510,90.5826782942591,0.0624136271736158,0.0879684854060023,0.205082943335039,0.541171564456474,FAM124A,NS,,#c4c4c4,bottom,,
ENSG00000150527,274.957242980466,-0.00868586861944796,0.0635284254306834,0.845090812073546,0.950336448273113,MIA2,NS,,#c4c4c4,bottom,,
ENSG00000150551,194.034360081265,0.0081418982175145,0.063825336602089,0.819247644407926,0.942349999998527,LYPD1,NS,,#c4c4c4,bottom,,
ENSG00000150593,357.897731455494,-0.0444246585018284,0.0736619908008491,0.346241475367631,0.687796146066684,PDCD4,NS,,#c4c4c4,bottom,,
ENSG00000150594,454.940734387075,-0.158473029749249,0.0886629280860674,0.0118005814277813,0.106852088491821,ADRA2A,NS,,#c4c4c4,bottom,,
ENSG00000150625,3418.30549057988,-0.32043180235465,0.0408998223995477,4.16898294780625e-16,1.18849634842702e-13,GPM6A,NS,,#c4c4c4,bottom,,
ENSG00000150627,436.865690440221,-0.0272145813624514,0.0623388979816198,0.550632894027576,0.826393273307842,WDR17,NS,,#c4c4c4,bottom,,
ENSG00000150636,158.599227534506,-0.0440206213789897,0.0732036147129006,0.353572877773346,0.691735607469204,CCDC102B,NS,,#c4c4c4,bottom,,
ENSG00000150637,17.7526461917254,-0.0028978867803525,0.085592062009617,0.911862119734378,0.974570141895963,CD226,NS,,#c4c4c4,bottom,,
ENSG00000150656,12.2288092407573,0.0180258127323822,0.0898024541789029,0.393125233184626,1,CNDP1,NS,,#c4c4c4,bottom,,
ENSG00000150667,39.9984508864833,-0.105949169387503,0.153032904575823,0.0458468934859725,0.246980750492095,FSIP1,NS,,#c4c4c4,bottom,,
ENSG00000150672,437.999759961494,-0.11490399010354,0.0904597938794564,0.0500207810873134,0.26040820138389,DLG2,NS,,#c4c4c4,bottom,,
ENSG00000150687,25.336953303685,-0.00837273547349072,0.0838793729636279,0.78776582589279,0.930919367029154,PRSS23,NS,,#c4c4c4,bottom,,
ENSG00000150712,500.217248157526,0.0511869741155475,0.0598887758747322,0.267091665748606,0.612858002350592,MTMR12,NS,,#c4c4c4,bottom,,
ENSG00000150722,100.866485763501,-0.0683031685971324,0.0875467513182608,0.177901248200572,0.50691674382478,PPP1R1C,NS,,#c4c4c4,bottom,,
ENSG00000150753,3222.86061090867,-0.000422823219224637,0.0495317034544956,0.991386264298507,0.997030844169077,CCT5,NS,,#c4c4c4,bottom,,
ENSG00000150756,62.1719809013186,-0.0183116733991515,0.0782473576318712,0.648165123554794,0.872928875253808,ATPSCKMT,NS,,#c4c4c4,bottom,,
ENSG00000150760,80.7912696817606,0.0430071817803538,0.0799885882850253,0.352018800735594,0.690908731648664,DOCK1,NS,,#c4c4c4,bottom,,
ENSG00000150764,570.789581111536,0.000919975314840451,0.0539420503053639,0.985789233074869,0.995751951066694,DIXDC1,NS,,#c4c4c4,bottom,,
ENSG00000150768,621.946830696056,-0.128961772852718,0.0616977972197883,0.00991245163964197,0.0957036842676612,DLAT,NS,,#c4c4c4,bottom,,
ENSG00000150773,31.7895498656783,0.0162961351933271,0.0842003591538488,0.619440387825878,0.86111287613942,PIH1D2,NS,,#c4c4c4,bottom,,
ENSG00000150776,929.149305511157,-0.0854538214011179,0.0605405713713812,0.0728592509585465,0.322027322003578,NKAPD1,NS,,#c4c4c4,bottom,,
ENSG00000150779,548.541838796596,-0.0296454617066031,0.0585816976165162,0.511076705526106,0.800822763313292,TIMM8B,NS,,#c4c4c4,bottom,,
ENSG00000150787,206.643174997473,-0.0633423159868996,0.0782953507266091,0.208054138019805,0.544233259039874,PTS,NS,,#c4c4c4,bottom,,
ENSG00000150867,576.256121835721,-0.156566276171972,0.0686632063960751,0.00435904099450089,0.0536361731517275,PIP4K2A,NS,,#c4c4c4,bottom,,
ENSG00000150873,10.7492543141407,0.0144480954299461,0.0885896399746961,0.513458439138198,1,C2orf50,NS,,#c4c4c4,bottom,,
ENSG00000150893,10.3569805977473,0.0274520772350445,0.0933572919321803,0.194180280529702,1,FREM2,NS,,#c4c4c4,bottom,,
ENSG00000150907,24.0024032669348,-0.0263184085564514,0.0882746764186193,0.407790580317061,0.731084034154535,FOXO1,NS,,#c4c4c4,bottom,,
ENSG00000150938,3724.62936314376,0.0293413864539541,0.0362690546715372,0.389106954635169,0.72000266155534,CRIM1,NS,,#c4c4c4,bottom,,
ENSG00000150961,84.4112433184617,-0.0606041125682492,0.0865565937628856,0.215521903651296,0.553024062274651,SEC24D,NS,,#c4c4c4,bottom,,
ENSG00000150967,357.032614003534,0.0236400658175147,0.0592513013733189,0.598945752668276,0.849743715700502,ABCB9,NS,,#c4c4c4,bottom,,
ENSG00000150990,342.148156873248,0.100399858658321,0.0745486030263835,0.0609239349713721,0.291507999626151,DHX37,NS,,#c4c4c4,bottom,,
ENSG00000150991,18258.117190824,0.0278978544626928,0.0709335823205448,0.536800459080897,0.816600505799145,UBC,NS,,#c4c4c4,bottom,,
ENSG00000150995,35.6713954302957,0.0155641898324759,0.0903452576988797,0.337651012759229,0.680092815562574,ITPR1,NS,,#c4c4c4,bottom,,
ENSG00000151006,89.2334819536968,-0.185671105262017,0.157042272187018,0.018086420969248,0.141200305049231,PRSS53,NS,,#c4c4c4,bottom,,
ENSG00000151012,347.034851025761,-0.150346761240493,0.0981354459040442,0.0199732887894554,0.149437330216594,SLC7A11,NS,,#c4c4c4,bottom,,
ENSG00000151014,389.358981719079,0.0699125083014189,0.0680232748859786,0.15747394712429,0.479134263906906,NOCT,NS,,#c4c4c4,bottom,,
ENSG00000151023,15.8248299988419,-0.0509787676329173,0.105628187887708,0.085644692060801,0.352285299551933,ENKUR,NS,,#c4c4c4,bottom,,
ENSG00000151025,81.2281553710689,0.367337866983536,0.131336974707663,0.000290663274081566,0.0072115770934703,GPR158,NS,,#c4c4c4,bottom,,
ENSG00000151062,10.447334442893,0.0292387790113591,0.0948068168934476,0.125769057518131,1,CACNA2D4,NS,,#c4c4c4,bottom,,
ENSG00000151065,281.543799948011,0.0056560939580653,0.0610250288634135,0.9002322833369,0.970748448866481,DCP1B,NS,,#c4c4c4,bottom,,
ENSG00000151067,746.025587767559,0.0833362907444838,0.064441839759962,0.0895745959803732,0.359580055406109,CACNA1C,NS,,#c4c4c4,bottom,,
ENSG00000151079,477.680399779732,-0.0430683995203923,0.0563221911837536,0.333745672871133,0.676408068799137,KCNA6,NS,,#c4c4c4,bottom,,
ENSG00000151092,266.874461516267,-0.0212862643948983,0.0690367305675288,0.637765523815096,0.867646494650769,NGLY1,NS,,#c4c4c4,bottom,,
ENSG00000151093,54.756836816626,-0.0699699364845214,0.102004416633994,0.144722863150674,0.459654376673524,OXSM,NS,,#c4c4c4,bottom,,
ENSG00000151116,202.952178050622,0.0249702965413734,0.061769583115671,0.571962917108053,0.836365521533986,UEVLD,NS,,#c4c4c4,bottom,,
ENSG00000151117,71.6851581656897,0.0293327220126527,0.0781814016317758,0.499477919460747,0.79462396277846,TMEM86A,NS,,#c4c4c4,bottom,,
ENSG00000151131,752.111754976638,0.0383390538792819,0.0630644884484322,0.401377947757636,0.727673568162752,NOPCHAP1,NS,,#c4c4c4,bottom,,
ENSG00000151135,92.228612973657,-0.0963816805835936,0.104219698731693,0.0873425284415804,0.355055011546673,TMEM263,NS,,#c4c4c4,bottom,,
ENSG00000151136,162.259562698823,0.110535416708223,0.107485901612745,0.0641259813647388,0.300007072689719,ABTB3,NS,,#c4c4c4,bottom,,
ENSG00000151148,838.689786650959,-0.102079228600327,0.0468952817840719,0.0122610679721748,0.109286120226016,UBE3B,NS,,#c4c4c4,bottom,,
ENSG00000151150,9003.78771726932,-0.0293466786490002,0.0541727100226612,0.519427847315017,0.80725289732638,ANK3,NS,,#c4c4c4,bottom,,
ENSG00000151151,339.035427665185,-0.111288892257028,0.0749001016276736,0.0408945189783898,0.231384192881653,IPMK,NS,,#c4c4c4,bottom,,
ENSG00000151164,14.5269608784937,0.0386099156416777,0.0977145200919393,0.141300164873939,0.453922285377477,RAD9B,NS,,#c4c4c4,bottom,,
ENSG00000151176,1066.02147673657,-0.159217452643051,0.0506266162953649,0.000353334667746464,0.00837529301976885,PLBD2,NS,,#c4c4c4,bottom,,
ENSG00000151208,4041.70930535055,-0.0415363304499406,0.0460749463997504,0.291357932611452,0.63836999294812,DLG5,NS,,#c4c4c4,bottom,,
ENSG00000151229,676.946185154656,-0.343791345974212,0.0538138408962735,1.3572267647975e-11,2.24196103437345e-09,SLC2A13,NS,,#c4c4c4,bottom,,
ENSG00000151233,147.606295991534,-0.0729288930981638,0.0903618641898323,0.15772118015889,0.479289420244811,GXYLT1,NS,,#c4c4c4,bottom,,
ENSG00000151239,468.526862409799,-0.0946203187318308,0.0763762411072954,0.0764285227453481,0.330209940509821,TWF1,NS,,#c4c4c4,bottom,,
ENSG00000151240,2537.77363901716,0.0414493514053818,0.0333456377701762,0.180504533199222,0.510058772869104,DIP2C,NS,,#c4c4c4,bottom,,
ENSG00000151247,1094.22826365506,-0.0567428876944671,0.0590067441001801,0.218097828170068,0.555922423647051,EIF4E,NS,,#c4c4c4,bottom,,
ENSG00000151276,1774.45441975675,-0.0333177901232344,0.039343452809153,0.335202250503524,0.678058959871472,MAGI1,NS,,#c4c4c4,bottom,,
ENSG00000151287,21.3692880712491,-0.0264884008897693,0.0885442964377262,0.401959851699271,0.727716029921149,TEX30,NS,,#c4c4c4,bottom,,
ENSG00000151292,624.873012451786,-0.0279609323847977,0.0614406025472992,0.524377386138932,0.810005976195622,CSNK1G3,NS,,#c4c4c4,bottom,,
ENSG00000151304,190.645605629318,0.00649458646696106,0.0662930871579809,0.885005291765443,0.965539593467381,SRFBP1,NS,,#c4c4c4,bottom,,
ENSG00000151320,4774.16043830098,-0.070523494930182,0.0324235516280809,0.0194021695399828,0.147118552818188,AKAP6,NS,,#c4c4c4,bottom,,
ENSG00000151322,425.051633288577,-0.332405491112906,0.0678815031664638,7.7030669479903e-08,6.45268759742789e-06,NPAS3,NS,,#c4c4c4,bottom,,
ENSG00000151327,928.612379623142,-0.0285774065523415,0.0520946456352613,0.51113299625052,0.800839970634513,FAM177A1,NS,,#c4c4c4,bottom,,
ENSG00000151332,294.902611131619,-0.117300968539314,0.0794056251932087,0.0373110747407031,0.219385644059191,MBIP,NS,,#c4c4c4,bottom,,
ENSG00000151338,66.7429892498951,0.133109303229243,0.155368578077306,0.0390895231022385,0.225051244570705,MIPOL1,NS,,#c4c4c4,bottom,,
ENSG00000151348,1293.14356194486,-0.00413237084322698,0.0380428143868912,0.903563362389145,0.971321179663186,EXT2,NS,,#c4c4c4,bottom,,
ENSG00000151353,352.586925068393,0.0335077075848728,0.0537784334871482,0.439865290071246,0.752333946391453,TMEM18,NS,,#c4c4c4,bottom,,
ENSG00000151366,170.880624548022,-0.0413051507023995,0.0703271468657594,0.381916567088114,0.714627919043237,NDUFC2,NS,,#c4c4c4,bottom,,
ENSG00000151376,118.180084086516,-0.427403327322374,0.124391267308081,3.36289855779687e-05,0.00128101793122973,ME3,NS,,#c4c4c4,bottom,,
ENSG00000151413,137.82779887789,-0.0180110514313377,0.0713662507555156,0.684497292657245,0.889552838693831,NUBPL,NS,,#c4c4c4,bottom,,
ENSG00000151414,242.952377649328,0.0257757713173569,0.0593547124122992,0.562900451681626,0.831964636336555,NEK7,NS,,#c4c4c4,bottom,,
ENSG00000151422,627.271434941706,-0.0369873961564597,0.0545722843237946,0.396571459942681,0.723831451255457,FER,NS,,#c4c4c4,bottom,,
ENSG00000151445,452.635180092178,-0.00162334303307361,0.0590451967003576,0.970330669548335,0.990562237742106,VIPAS39,NS,,#c4c4c4,bottom,,
ENSG00000151458,2998.33119041132,-0.0841871797252372,0.0533363049646333,0.0555758221209536,0.276704973517706,ANKRD50,NS,,#c4c4c4,bottom,,
ENSG00000151461,750.623058561188,0.104663748010907,0.0628357464425472,0.0343415464242167,0.209147333452149,UPF2,NS,,#c4c4c4,bottom,,
ENSG00000151465,789.663678330607,0.0021395425015547,0.0511966737855792,0.960216043614681,0.988428710735885,CDC123,NS,,#c4c4c4,bottom,,
ENSG00000151466,241.63562082227,-0.0126098929191524,0.0632944443122564,0.779807902680007,0.928162558560525,SCLT1,NS,,#c4c4c4,bottom,,
ENSG00000151468,85.0404720714582,0.0686978884583912,0.0890060898770063,0.175236934431344,0.502973825279961,CCDC3,NS,,#c4c4c4,bottom,,
ENSG00000151470,93.0522328805742,-0.101158116751302,0.107856165365948,0.0784478236787472,0.335112866289756,C4orf33,NS,,#c4c4c4,bottom,,
ENSG00000151474,1333.44719478395,-0.061591996711194,0.0385246290834517,0.0760114607920423,0.329370573547278,FRMD4A,NS,,#c4c4c4,bottom,,
ENSG00000151490,1420.58086939645,-0.16095393848692,0.0452862137364896,8.27076441121499e-05,0.00272226742957588,PTPRO,NS,,#c4c4c4,bottom,,
ENSG00000151491,76.172405725781,-0.0551071069651966,0.0871887604942335,0.242478920785872,0.586162813678397,EPS8,NS,,#c4c4c4,bottom,,
ENSG00000151498,890.312891511782,0.0907370501297571,0.0484600353712682,0.0286118559422082,0.187858303781029,ACAD8,NS,,#c4c4c4,bottom,,
ENSG00000151500,467.792803680507,-0.0134880527947363,0.0529902760623405,0.752389166343902,0.918345876774165,THYN1,NS,,#c4c4c4,bottom,,
ENSG00000151502,2032.33287411029,-0.0133918693146717,0.0497793781641034,0.745474788157778,0.915972671580725,VPS26B,NS,,#c4c4c4,bottom,,
ENSG00000151503,518.985998033499,-0.00891766643717606,0.0536138038724468,0.833665373808634,0.946008954935003,NCAPD3,NS,,#c4c4c4,bottom,,
ENSG00000151532,707.03613452186,-0.0525750304523273,0.0564650296885191,0.241292740823109,0.585159214807375,VTI1A,NS,,#c4c4c4,bottom,,
ENSG00000151552,289.263083401782,-0.0282617212142118,0.0587966802425868,0.528924877578089,0.812127648214887,QDPR,NS,,#c4c4c4,bottom,,
ENSG00000151553,650.526125460724,-0.0737225082753318,0.0555841904014898,0.101192393500513,0.383740398148794,FHIP2A,NS,,#c4c4c4,bottom,,
ENSG00000151572,232.714588343337,0.155141630649611,0.0831810026359427,0.0107869479725221,0.100909070919735,ANO4,NS,,#c4c4c4,bottom,,
ENSG00000151575,105.925251200774,-0.0762383179103146,0.0934280544576813,0.143637403291016,0.458099458309969,TEX9,NS,,#c4c4c4,bottom,,
ENSG00000151576,192.754831343521,0.0243135949267829,0.0639784809992949,0.594104355188597,0.847280628337535,QTRT2,NS,,#c4c4c4,bottom,,
ENSG00000151611,147.462555507953,-0.0273152869342201,0.0759560233906394,0.533654490947278,0.815170955621221,MMAA,NS,,#c4c4c4,bottom,,
ENSG00000151612,1610.64366025789,0.0164666870994999,0.0379706483626843,0.632424887159982,0.865591404815449,ZNF827,NS,,#c4c4c4,bottom,,
