Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000237307,9.81034704995398,0.0608896841448492,0.183062313995649,0.425463638307353,0.631370319099966,ENSG00000237307,NS,,#c4c4c4,bottom,,
ENSG00000237310,13.030767543207,-0.138541539131685,0.217293177174222,0.145312403127815,0.328010098742029,LINC03011,NS,,#c4c4c4,bottom,,
ENSG00000237328,19.6331881513781,-0.145907063437264,0.20331528208313,0.160456559342407,0.349193941545515,RAI1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000237350,33.7798479903553,-0.037733314715491,0.147330578581981,0.68835270467388,0.830533616417725,ENSG00000237350,NS,,#c4c4c4,bottom,,
ENSG00000237351,10.6171959550969,-0.156262555023494,0.242351440409242,0.0974858250423976,0.252128432132374,ENSG00000237351,NS,,#c4c4c4,bottom,,
ENSG00000237353,24.5835836343561,-0.165731074771939,0.194891420107551,0.136678872753949,0.314722269719785,PATE4,NS,,#c4c4c4,bottom,,
ENSG00000237357,22.059685096505,-0.11709301660589,0.182870293458697,0.241070399188199,0.451106329821641,ENSG00000237357,NS,,#c4c4c4,bottom,,
ENSG00000237406,14.3452797965969,-0.46331314122791,0.444210299293379,0.0137444777412798,0.0617822558058337,ENSG00000237406,NS,,#c4c4c4,bottom,,
ENSG00000237422,8.85998914114176,-0.0994543109699509,0.19850709957027,0.234619322424344,0.443819652756959,LINC02937,NS,,#c4c4c4,bottom,,
ENSG00000237440,1005.25620244453,0.0730591488214414,0.0775007127039495,0.301417843119535,0.515900682472705,ZNF737,NS,,#c4c4c4,bottom,,
ENSG00000237441,253.349478459803,0.0300382311832996,0.0947251430802238,0.715450397235348,0.846849794972022,RGL2,NS,,#c4c4c4,bottom,,
ENSG00000237461,24.8153662283213,-0.0267708817938964,0.155053059641376,0.766333254413249,0.879209588796364,LOC101928438,NS,,#c4c4c4,bottom,,
ENSG00000237489,10.5386827783846,-0.537347692293121,0.492683907849003,0.0108909868866643,0.051838761381933,C10orf143,NS,,#c4c4c4,bottom,,
ENSG00000237491,51.344507717608,-0.267933294979593,0.193704376142032,0.0351193012402378,0.122515691689825,LINC01409,NS,,#c4c4c4,bottom,,
ENSG00000237505,13.6682074766955,-0.0497459753293856,0.171873814839996,0.545206892285288,0.728743943710339,PKN2-AS1,NS,,#c4c4c4,bottom,,
ENSG00000237506,196.442162270372,0.0742145109998403,0.170930178491152,0.418854936285775,0.625748000092861,ENSG00000237506,NS,,#c4c4c4,bottom,,
ENSG00000237515,44.9567171475292,0.0419980073218393,0.142856316449429,0.66138691853711,0.814100847210681,SHISA9,NS,,#c4c4c4,bottom,,
ENSG00000237596,12.7101663690185,-0.0714419453004709,0.186527188546873,0.352548911060457,0.566313791889472,LOC644135,NS,,#c4c4c4,bottom,,
ENSG00000237638,33.3525512960025,-0.140144236587588,0.173530466279989,0.18818685010046,0.38733303771998,LINC02245,NS,,#c4c4c4,bottom,,
ENSG00000237651,10.8181727763305,-0.0959736891263771,0.192240862743384,0.267902820262138,0.480492780764812,C2orf74,NS,,#c4c4c4,bottom,,
ENSG00000237654,9.59554195402219,-0.105541839358743,0.20295996872481,0.20952248161103,0.413059953063581,LOC101929653,NS,,#c4c4c4,bottom,,
ENSG00000237668,15.6048106314964,0.339613525361008,0.358738494835683,0.0273341647405257,0.102845772616862,ENSG00000237668,NS,,#c4c4c4,bottom,,
ENSG00000237737,20.3891188964585,0.00391223772327554,0.160393138074901,0.965755206324835,0.983826636847649,DCTN1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000237748,11.9188234615324,0.168599003205115,0.249443680103954,0.0923989246392043,0.24346206958143,ENSG00000237748,NS,,#c4c4c4,bottom,,
ENSG00000237749,16.8028053425333,1.36779684882687,0.32342986766745,1.44525418013913e-06,3.10101661907453e-05,ENSG00000237749,Up,,#d63cc0,middle,,43
ENSG00000237750,68.5059826964961,-0.604911089372929,0.167634230254265,2.74341878589636e-05,0.000403119290165659,KCNH7-AS1,NS,,#c4c4c4,bottom,,
ENSG00000237758,8.85498318422848,-0.145830993240296,0.240937988570738,0.0949533354248974,0.247919566577071,ENSG00000237758,NS,,#c4c4c4,bottom,,
ENSG00000237765,208.053519551121,-0.120514743920799,0.0934658753809789,0.139804688558831,0.319444237543836,FAM200B,NS,,#c4c4c4,bottom,,
ENSG00000237781,10.4384463962208,-0.0442272170228894,0.174301204818061,0.571668743749824,0.748984257695744,ENSG00000237781,NS,,#c4c4c4,bottom,,
ENSG00000237821,10.8813237272354,0.00761601126364376,0.167544863778664,0.924078624976284,0.962456080793432,ENSG00000237821,NS,,#c4c4c4,bottom,,
ENSG00000237846,11.0515443763312,-0.120878690710559,0.208718037134169,0.177309611957034,0.37269034743487,ENSG00000237846,NS,,#c4c4c4,bottom,,
ENSG00000237877,24.0826425194663,-0.0153295035084583,0.153131773846829,0.865118715242612,0.934068186634823,ENSG00000237877,NS,,#c4c4c4,bottom,,
ENSG00000237887,15.2234750901988,-0.786307359060826,0.400119699419302,0.00222437745355618,0.0151743856188863,ENSG00000237887,NS,,#c4c4c4,bottom,,
ENSG00000237892,22.1433375577687,-0.0917937125408286,0.17313608319742,0.340453978593903,0.554326190490934,ENSG00000237892,NS,,#c4c4c4,bottom,,
ENSG00000237938,10.0164870664233,-0.0955211395691562,0.199941517871024,0.228016754341,0.435607421926517,ENSG00000237938,NS,,#c4c4c4,bottom,,
ENSG00000237940,23.7843509662069,0.0296005486505578,0.154073373976572,0.74666010723882,0.867276029195053,LINC01238,NS,,#c4c4c4,bottom,,
ENSG00000237945,14.1430725561343,-0.0761341994802969,0.181504329917372,0.372944556680373,0.585240182490998,LINC00649,NS,,#c4c4c4,bottom,,
ENSG00000237950,20.9234786143493,-0.099051398976453,0.18805294849842,0.276391765523272,0.489819509656108,ENSG00000237950,NS,,#c4c4c4,bottom,,
ENSG00000237973,11429.9170105857,0.600161407515286,0.117486683784372,3.20446464082331e-08,1.00490635337447e-06,ENSG00000237973,NS,,#c4c4c4,bottom,,
ENSG00000237977,13.2321309979448,-0.0601305563291407,0.17875484213079,0.457526451867587,0.657305253338699,ENSG00000237977,NS,,#c4c4c4,bottom,,
ENSG00000237986,34.5373565041002,-0.647340518216133,0.256043710323055,0.000684982651224966,0.00584603012462203,CELF2-AS2,NS,,#c4c4c4,bottom,,
ENSG00000237991,24.977149318135,0.40783054532717,0.414695351618084,0.0173950674750747,0.0739600538046726,ENSG00000237991,NS,,#c4c4c4,bottom,,
ENSG00000238009,13.1655023630844,-0.0109216858703691,0.166989430403033,0.888804414208016,0.946093534530409,ENSG00000238009,NS,,#c4c4c4,bottom,,
ENSG00000238035,78.9949099762974,-0.0526135579391711,0.116570252126452,0.567987659114958,0.746388580531126,ENSG00000238035,NS,,#c4c4c4,bottom,,
ENSG00000238045,10.4436261405792,-0.0828141581548316,0.188723526950428,0.312322834794777,0.52730610555258,ENSG00000238045,NS,,#c4c4c4,bottom,,
ENSG00000238058,61.9034506157743,0.0319246998354782,0.119524244590674,0.740558966698431,0.864314160201298,ENSG00000238058,NS,,#c4c4c4,bottom,,
ENSG00000238072,16.0431375875526,-0.196352072674588,0.239181718484473,0.087911587919997,0.235469908079332,ENSG00000238072,NS,,#c4c4c4,bottom,,
ENSG00000238083,554.913329484745,-0.403638227134056,0.0754281854204706,1.52413018207257e-08,5.10860460644974e-07,LRRC37A2,NS,,#c4c4c4,bottom,,
ENSG00000238103,169.835632325528,0.014149185503574,0.154247958632702,0.880479008875112,0.942201335742348,ENSG00000238103,NS,,#c4c4c4,bottom,,
ENSG00000238113,57.0037345957003,-0.376113599620229,0.179547252872614,0.00506967567365946,0.0290931278202353,LINC01410,NS,,#c4c4c4,bottom,,
ENSG00000238141,11.1743568341358,-0.279493318057253,0.37660348796885,0.0337557521907779,0.119494817428178,BRWD1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000238184,10.7684263793393,0.0320642288429455,0.170768509805614,0.684616616647183,0.828191932221732,CD81-AS1,NS,,#c4c4c4,bottom,,
ENSG00000238186,14.8493916937978,0.0597037159632048,0.171063004211818,0.495887193646748,0.689311117645507,ENSG00000238186,NS,,#c4c4c4,bottom,,
ENSG00000238194,14.3673689015126,0.144134535653511,0.218643178423033,0.145982584532507,0.329141441396122,PHACTR3-AS1,NS,,#c4c4c4,bottom,,
ENSG00000238197,90.1659717823036,-0.381067768905174,0.14613105644857,0.00141938483356287,0.0106287125725575,PAXBP1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000238198,12.9876946536009,-0.0848126938693742,0.184717981428827,0.324278542089009,0.538357461228726,LRIG2-DT,NS,,#c4c4c4,bottom,,
ENSG00000238227,139.262223005789,0.0280382886027604,0.0997685171419774,0.741286602290882,0.86441317465021,TMEM250,NS,,#c4c4c4,bottom,,
ENSG00000238228,9.77231410399454,-0.0267190188624438,0.170838180730049,0.728662397002817,0.855917682757719,ENSG00000238228,NS,,#c4c4c4,bottom,,
ENSG00000238278,28.8659447260706,0.0331386071104401,0.153082241510956,0.722159059002605,0.851416973315631,ENSG00000238278,NS,,#c4c4c4,bottom,,
ENSG00000238286,22.293370332738,-0.000583004355861439,0.152206753219214,0.994108081339275,0.996438599455515,ENSG00000238286,NS,,#c4c4c4,bottom,,
ENSG00000238741,343.515419776773,-0.802483952092633,0.13742544520421,3.69662272235291e-10,1.70980992936271e-08,ENSG00000238741,NS,,#c4c4c4,bottom,,
ENSG00000238961,19.6134213188729,-0.979903409259163,0.388712226437716,0.000485143642209276,0.00438086865108898,ENSG00000238961,NS,,#c4c4c4,bottom,,
ENSG00000239039,35.073844679082,-0.24378981319769,0.27693460709942,0.0533137410748175,0.165560652088849,ENSG00000239039,NS,,#c4c4c4,bottom,,
ENSG00000239213,55.2508143417985,0.0589799228425068,0.128643993841757,0.537111095533396,0.722883493643027,ENSG00000239213,NS,,#c4c4c4,bottom,,
ENSG00000239224,35.4573290458807,-0.100400475858544,0.187308666600162,0.269522312657126,0.482349480839338,ENSG00000239224,NS,,#c4c4c4,bottom,,
ENSG00000239264,87.5495971645743,0.388201411276809,0.164284191349585,0.00262606091064549,0.0173585398806996,TXNDC5,NS,,#c4c4c4,bottom,,
ENSG00000239268,200.470448334598,0.574709405549044,0.101762667604542,1.81053812631048e-09,7.36397525620017e-08,ENSG00000239268,NS,,#c4c4c4,bottom,,
ENSG00000239305,119.097968033129,-0.230099327599955,0.120914491969213,0.0203069881134887,0.0829017436999157,RNF103,NS,,#c4c4c4,bottom,,
ENSG00000239306,287.953365113281,-0.331815769088916,0.0854611338470703,2.38424657146788e-05,0.000356012286182555,RBM14,NS,,#c4c4c4,bottom,,
ENSG00000239344,9.40269980509608,-0.0702267661744813,0.184270593548291,0.375621377319427,0.587914530750852,ENSG00000239344,NS,,#c4c4c4,bottom,,
ENSG00000239382,27.8573369905846,-0.0131702277758888,0.144817073147964,0.886995007421243,0.945344265569941,ALKBH6,NS,,#c4c4c4,bottom,,
ENSG00000239388,26.48454531077,0.315453547398409,0.242141755557368,0.0269861915226966,0.101932328677628,ASB14,NS,,#c4c4c4,bottom,,
ENSG00000239389,70.9684514406832,-0.354026278783363,0.158481127910522,0.00429641197614252,0.0255568720535386,PCDHA13,NS,,#c4c4c4,bottom,,
ENSG00000239407,138.938566566142,0.0427105242984935,0.114492333803876,0.649522751247665,0.805926799927206,ENSG00000239407,NS,,#c4c4c4,bottom,,
ENSG00000239415,26.5154766271757,0.04813364017472,0.150785751470752,0.613291318357509,0.780425223577559,ENSG00000239415,NS,,#c4c4c4,bottom,,
ENSG00000239437,541.78421981777,-0.0157878250049773,0.182328370803503,0.769003656570576,0.880569214166973,ENSG00000239437,NS,,#c4c4c4,bottom,,
ENSG00000239470,21.4196545594988,0.141211915271338,0.21021206973515,0.156890779073202,0.344592851685331,ENSG00000239470,NS,,#c4c4c4,bottom,,
ENSG00000239474,10.741891053107,0.0286667081977464,0.169831526503801,0.717364074174289,0.848313020795689,KLHL41,NS,,#c4c4c4,bottom,,
ENSG00000239503,9.15301252398438,-0.0513570761992696,0.17729501762284,0.507942022540743,0.698730523372946,ENSG00000239503,NS,,#c4c4c4,bottom,,
ENSG00000239519,9.34385811829777,-0.0602588881749241,0.17902770753022,0.450036409718125,0.650704244668322,ENSG00000239519,NS,,#c4c4c4,bottom,,
ENSG00000239523,22.8406176400025,-0.120793999469935,0.180637971043911,0.234861497698125,0.443942425560506,MYLK-AS1,NS,,#c4c4c4,bottom,,
ENSG00000239559,16.9919545960719,0.211624417670037,0.287223074422172,0.0615480150403143,0.183243326028653,ENSG00000239559,NS,,#c4c4c4,bottom,,
ENSG00000239569,20.0151832937766,-0.0592153155494176,0.168221543901339,0.502761494319282,0.694844607018055,ENSG00000239569,NS,,#c4c4c4,bottom,,
ENSG00000239605,9.49775408893959,0.063893338466891,0.182067250385372,0.416312931315536,0.623516858966906,STPG4,NS,,#c4c4c4,bottom,,
ENSG00000239636,10.7045960506373,0.0352394957961872,0.172603304884358,0.652632205205467,0.807612774054202,TFAP2E-AS1,NS,,#c4c4c4,bottom,,
ENSG00000239653,21.6009817622557,-0.0833086407559851,0.167749946290517,0.385493268689939,0.59693307739883,PSMD6-AS2,NS,,#c4c4c4,bottom,,
ENSG00000239672,194.880082010407,-0.0941823574350605,0.127536537555788,0.330321439201884,0.544628156159985,NME1,NS,,#c4c4c4,bottom,,
ENSG00000239697,20.9896156297655,-0.0954540959346235,0.179852016640953,0.309698377514127,0.52416279475063,TNFSF12,NS,,#c4c4c4,bottom,,
ENSG00000239763,13.5615434698817,-0.111680804264114,0.195066112570791,0.230459771593911,0.439030623347235,ENSG00000239763,NS,,#c4c4c4,bottom,,
ENSG00000239779,38.1040069211173,0.00420506344021554,0.143261203529824,0.965131053849397,0.983533738750141,WBP1,NS,,#c4c4c4,bottom,,
ENSG00000239789,23.1874939319343,0.0855856894613762,0.165486374329906,0.376680236426615,0.588730790349372,MRPS17,NS,,#c4c4c4,bottom,,
ENSG00000239797,19.9308219861159,0.137810484172938,0.211100616932939,0.159916024760309,0.348542572926547,ENSG00000239797,NS,,#c4c4c4,bottom,,
ENSG00000239830,9.03216154577328,-0.0204269576253384,0.171657223345714,0.78485203491465,0.888678743685314,ENSG00000239830,NS,,#c4c4c4,bottom,,
ENSG00000239835,13.1812877638375,-1.06498012888007,0.393641509711256,0.000288126456508474,0.00285047741073431,ENSG00000239835,Down,,#6c1760,middle,69,
ENSG00000239857,102.344124012553,-0.0325649176481747,0.118749499188458,0.723755133990512,0.852535109451262,GET4,NS,,#c4c4c4,bottom,,
ENSG00000239883,326.416283945112,0.0879201060039428,0.083147794718407,0.238644317434095,0.448770101332299,ENSG00000239883,NS,,#c4c4c4,bottom,,
ENSG00000239887,17.3500268146356,-0.125858355096058,0.195686817726311,0.204212295516407,0.406808796132086,C1orf226,NS,,#c4c4c4,bottom,,
ENSG00000239899,4644.29852615252,-0.050417487818594,0.191203423200551,0.318921064987429,0.53354243280218,ENSG00000239899,NS,,#c4c4c4,bottom,,
ENSG00000239900,123.323574830066,-0.262105347531688,0.122708707272699,0.00969749417263754,0.0475915657464547,ADSL,NS,,#c4c4c4,bottom,,
ENSG00000239911,17.4897681051901,-0.0188956148811194,0.16520534069143,0.815664448319623,0.906237519517462,ENSG00000239911,NS,,#c4c4c4,bottom,,
ENSG00000239926,9.79992595879797,-0.239425325837857,0.359207360496315,0.0358065428785801,0.124449051682118,ENSG00000239926,NS,,#c4c4c4,bottom,,
ENSG00000240036,27.7376509588446,0.795140674108877,0.281711242310272,0.000280437815041839,0.00278761534003567,ENSG00000240036,NS,,#c4c4c4,bottom,,
ENSG00000240038,378.621695022568,-0.125056079020776,0.108448452666849,0.164484722166083,0.35492579758388,AMY2B,NS,,#c4c4c4,bottom,,
ENSG00000240053,23.1360006261499,-0.0124308735252259,0.153478660431228,0.889293925509215,0.946283511605744,LY6G5B,NS,,#c4c4c4,bottom,,
ENSG00000240057,14.3642280552087,0.00845587686355536,0.162791470113359,0.920598127394091,0.960950266832056,NEPRO-AS1,NS,,#c4c4c4,bottom,,
ENSG00000240086,202.242869500467,-0.208146297375782,0.0941620295520259,0.0118973560236226,0.0555854297220552,LOC102724019,NS,,#c4c4c4,bottom,,
ENSG00000240087,124.20131679307,0.278164073003466,0.183634697452298,0.0272980616465831,0.102783696658462,ENSG00000240087,NS,,#c4c4c4,bottom,,
ENSG00000240137,18.8262945953445,-0.13392960502208,0.192570025606712,0.194077670747696,0.394543550914076,ERICH6-AS1,NS,,#c4c4c4,bottom,,
ENSG00000240184,38.6885462383439,-0.459651976744384,0.211531524179179,0.00300648225578883,0.0192349028992621,PCDHGC3,NS,,#c4c4c4,bottom,,
ENSG00000240204,18.454952593123,-0.140391498258947,0.210593719858747,0.15695179478186,0.344592851685331,SMKR1,NS,,#c4c4c4,bottom,,
ENSG00000240207,32.1262323103961,-0.127561844214507,0.170527848722859,0.221939892693899,0.428219804617627,ENSG00000240207,NS,,#c4c4c4,bottom,,
ENSG00000240230,211.885744553094,-0.0357630522084993,0.0839509832905711,0.634762086094259,0.796308069934465,COX19,NS,,#c4c4c4,bottom,,
ENSG00000240233,16.3581590055883,-0.0131791760985922,0.171363898951667,0.855443169865438,0.928794789703679,ENSG00000240233,NS,,#c4c4c4,bottom,,
ENSG00000240288,19.3705354884164,-0.0300842268967864,0.157349970145252,0.735122687896196,0.860072957624171,GHRLOS,NS,,#c4c4c4,bottom,,
ENSG00000240291,17.9607951313864,-0.0376641245445062,0.160446447656284,0.671885884441636,0.820220930452809,ENSG00000240291,NS,,#c4c4c4,bottom,,
ENSG00000240342,1894.86523339669,0.0771750229928091,0.10502967271641,0.385819588256159,0.59721124787024,ENSG00000240342,NS,,#c4c4c4,bottom,,
ENSG00000240344,96.6248111794683,-0.0250431612792496,0.121375097089031,0.787405604797823,0.889849602093001,PPIL3,NS,,#c4c4c4,bottom,,
ENSG00000240376,38.8424628014192,0.197303153938121,0.240085864055644,0.0868279521818784,0.233961373034379,ENSG00000240376,NS,,#c4c4c4,bottom,,
ENSG00000240393,16.7141388880556,0.0172375546296754,0.164742107248143,0.834163376193635,0.916106000794037,ENSG00000240393,NS,,#c4c4c4,bottom,,
ENSG00000240395,12.3460004282548,0.00202717503124569,0.166945296483771,0.980815016852319,0.991390604014367,ENSG00000240395,NS,,#c4c4c4,bottom,,
ENSG00000240401,26.714139258431,-0.121143462314145,0.178900934707628,0.233633087285646,0.442776116571746,ENSG00000240401,NS,,#c4c4c4,bottom,,
ENSG00000240418,11.1529730401705,0.119507773162279,0.215175856445117,0.159000920673473,0.346968174756616,ENSG00000240418,NS,,#c4c4c4,bottom,,
ENSG00000240429,22.7670165562767,-0.137267435117514,0.197878659814361,0.178670705484208,0.374627955454349,ENSG00000240429,NS,,#c4c4c4,bottom,,
ENSG00000240445,328.034718365828,0.136050129205017,0.0814275993281561,0.0640610301069384,0.188263178168421,FOXO3B,NS,,#c4c4c4,bottom,,
ENSG00000240489,47.1110592218535,0.164155962496156,0.168903560214717,0.138634775529742,0.317773066613484,ENSG00000240489,NS,,#c4c4c4,bottom,,
ENSG00000240509,23.2543228403915,0.0846838672717251,0.188551300953111,0.30808361687734,0.522285472035287,ENSG00000240509,NS,,#c4c4c4,bottom,,
ENSG00000240591,10.3221016345235,-0.0645927586655241,0.180411943254671,0.423060122040803,0.629402014714019,ENSG00000240591,NS,,#c4c4c4,bottom,,
ENSG00000240616,26.1482628914262,0.176807131136608,0.233595441327798,0.104676382549189,0.264666055452649,ENSG00000240616,NS,,#c4c4c4,bottom,,
ENSG00000240622,9.42127405017664,-0.0460769370565294,0.176595140384381,0.541925936665968,0.726741253806182,ENSG00000240622,NS,,#c4c4c4,bottom,,
ENSG00000240682,43.9036009793134,0.0378531814316252,0.137362795033979,0.694197529025412,0.833798059870878,ISY1,NS,,#c4c4c4,bottom,,
ENSG00000240694,1808.96025657803,0.0543856383548464,0.0719307063409368,0.414315049396306,0.621827295883325,PNMA2,NS,,#c4c4c4,bottom,,
ENSG00000240695,20.0236050930305,-0.106983802812636,0.184743762548532,0.267822208010481,0.480492780764812,ENSG00000240695,NS,,#c4c4c4,bottom,,
ENSG00000240731,20.555810987892,-0.00396642030066246,0.158625881444284,0.96211128048789,0.981769063796071,ENSG00000240731,NS,,#c4c4c4,bottom,,
ENSG00000240764,28.9043978715998,-0.164449279027224,0.190564589431766,0.139186559151156,0.318488497835761,PCDHGC5,NS,,#c4c4c4,bottom,,
ENSG00000240771,61.8011638040674,0.250884691549713,0.155854133312194,0.0298420419783414,0.109396667409116,ARHGEF25,NS,,#c4c4c4,bottom,,
ENSG00000240849,529.80052968527,0.353446956980971,0.0924590412526694,2.81233457846925e-05,0.000411521078134941,PEDS1,NS,,#2e47ff,top,,
ENSG00000240857,47.3909830734784,0.00976835945472301,0.137044624113556,0.920972607861223,0.961162696660549,RDH14,NS,,#c4c4c4,bottom,,
ENSG00000240869,1029.880320112,-0.0878238749018387,0.205705737182603,0.173599755913616,0.367528493944175,ENSG00000240869,NS,,#c4c4c4,bottom,,
ENSG00000240875,13.4785257415336,0.124522294652147,0.211528869140537,0.165557568384937,0.356232254055228,LINC00886,NS,,#c4c4c4,bottom,,
ENSG00000240891,250.913936205277,0.0642896789493415,0.0972110717509759,0.442362369834643,0.645035130860198,PLCXD2,NS,,#c4c4c4,bottom,,
ENSG00000240914,34.2746440706707,0.65228117265013,0.305787518329059,0.00179695737411274,0.0128312271968213,ENSG00000240914,NS,,#c4c4c4,bottom,,
ENSG00000240970,12.6806961824749,-0.18586415375566,0.259988658182503,0.0799364856938944,0.220744580058911,ENSG00000240970,NS,,#c4c4c4,bottom,,
ENSG00000241002,11.9657869483065,-0.945546291274942,0.388872626751474,0.000732738128889228,0.00618733111725827,ENSG00000241002,NS,,#c4c4c4,bottom,,
ENSG00000241058,140.828705770748,0.0350462399186906,0.101570394648092,0.683480485557624,0.827883360468148,NSUN6,NS,,#c4c4c4,bottom,,
ENSG00000241061,22.7884838136914,0.170614556392743,0.212047223969855,0.124688983221144,0.295647963679597,ENSG00000241061,NS,,#c4c4c4,bottom,,
ENSG00000241095,23.0404402209588,0.0873540837059056,0.169232075240145,0.36244788435224,0.575830289350622,ENSG00000241095,NS,,#c4c4c4,bottom,,
ENSG00000241112,9.67224414338934,-0.114502194166758,0.215219189232322,0.155857709404534,0.343239402746416,ENSG00000241112,NS,,#c4c4c4,bottom,,
ENSG00000241127,90.7182294908471,0.0581645096727589,0.125749999822299,0.540995357683841,0.725882022211844,YAE1,NS,,#c4c4c4,bottom,,
ENSG00000241135,31.1789222072604,-0.111383603830921,0.171094626203543,0.27293604266635,0.486472454427177,ENSG00000241135,NS,,#c4c4c4,bottom,,
ENSG00000241175,12.6691007501987,-0.0970866281307367,0.209321814193176,0.154743176204608,0.341557275102843,ENSG00000241175,NS,,#c4c4c4,bottom,,
ENSG00000241213,23.4135358076231,-0.121639423322838,0.178869340025202,0.233351875715815,0.442616141668278,LINC02024,NS,,#c4c4c4,bottom,,
ENSG00000241258,320.167175407852,0.17042832521471,0.0844012741268131,0.024442335481837,0.094669496464119,CRCP,NS,,#c4c4c4,bottom,,
ENSG00000241261,28.792580131685,-0.281103875380243,0.224790934657875,0.0361543275052563,0.125303551041349,ENSG00000241261,NS,,#c4c4c4,bottom,,
ENSG00000241288,22.7543366404938,-0.530659432929548,0.286203042122009,0.00452607737330091,0.0266228367768455,LINC02614,NS,,#c4c4c4,bottom,,
ENSG00000241316,13.9463534510176,0.0393916135963886,0.168116822915936,0.637661318844094,0.797930110595829,SUCLG2-DT,NS,,#c4c4c4,bottom,,
ENSG00000241343,18.3202002305185,-0.0260057352517345,0.156766573023229,0.770912763987708,0.881546037358416,RPL36A,NS,,#c4c4c4,bottom,,
ENSG00000241360,240.173513891679,0.228178277490177,0.145235020104923,0.0375088537181797,0.12844895598353,PDXP,NS,,#c4c4c4,bottom,,
ENSG00000241370,10.6079038253867,-0.00751955676386935,0.168984620101758,0.920604608167573,0.960950266832056,RPP21,NS,,#c4c4c4,bottom,,
ENSG00000241399,10.5094533004076,-0.795907476984505,0.447946897119012,0.0030848813071843,0.0196219046861179,CD302,NS,,#c4c4c4,bottom,,
ENSG00000241429,24.4367557638368,0.19039857571669,0.224907927116712,0.0980486236060823,0.253247734170417,ENSG00000241429,NS,,#c4c4c4,bottom,,
ENSG00000241458,17.1994750225522,-0.0229971687004313,0.162202502236846,0.786932182425332,0.889707910862049,ENSG00000241458,NS,,#c4c4c4,bottom,,
ENSG00000241462,15.4409094708274,-0.284798759220574,0.313798390790542,0.0393397558346171,0.132732413783483,ENSG00000241462,NS,,#c4c4c4,bottom,,
ENSG00000241468,278.757384503805,-0.0195531021110724,0.158835391891894,0.821705927852455,0.909490144920668,ATP5MF,NS,,#c4c4c4,bottom,,
ENSG00000241472,45.4661545116655,-0.23004270184392,0.169822899907267,0.0505555599365501,0.159366834326151,PTPRG-AS1,NS,,#c4c4c4,bottom,,
ENSG00000241478,10.7878993364603,0.180926154185818,0.279123442178579,0.0613998217431118,0.182895305888998,ENSG00000241478,NS,,#c4c4c4,bottom,,
ENSG00000241489,14.6497648110419,-0.57814752550435,0.386563145470602,0.00674579498792943,0.0361964450989908,ENSG00000241489,NS,,#c4c4c4,bottom,,
ENSG00000241494,43.9072518834924,0.644161747969421,0.247798449689238,0.000622224193768082,0.00537104205568104,ENSG00000241494,NS,,#c4c4c4,bottom,,
ENSG00000241506,158.402157490608,-0.34804750862611,0.167394009867349,0.00593058489468611,0.0327030994664509,ENSG00000241506,NS,,#c4c4c4,bottom,,
ENSG00000241527,10.2609597334966,-0.0608949872382875,0.178123900189972,0.453080988589256,0.653238416622776,ENSG00000241527,NS,,#c4c4c4,bottom,,
ENSG00000241529,663.932182420277,-0.0671992970153981,0.197223828310567,0.232419052525345,0.441300011931238,ENSG00000241529,NS,,#c4c4c4,bottom,,
ENSG00000241532,14.3831066694721,-0.186860706180662,0.25022419157393,0.0851294133270025,0.230812705058023,ENSG00000241532,NS,,#c4c4c4,bottom,,
ENSG00000241547,29.0860435913714,0.107852239781637,0.166024810107863,0.287727115410658,0.502176058656793,ENSG00000241547,NS,,#c4c4c4,bottom,,
ENSG00000241553,135.03320161114,-0.0380473325477688,0.0959091380977492,0.643191362590043,0.801361384027655,ARPC4,NS,,#c4c4c4,bottom,,
ENSG00000241556,36.5179337496625,0.538238148554521,0.351568961938141,0.00675943798179085,0.036247460330619,ENSG00000241556,NS,,#c4c4c4,bottom,,
ENSG00000241560,28.7288853958509,-0.719308773907139,0.24560929885589,0.000209809433584495,0.0022183108388035,ZBTB20-AS1,NS,,#c4c4c4,bottom,,
ENSG00000241570,9.90582947999507,-0.0307415108261707,0.171054876147189,0.69219601678066,0.832774298962485,PAQR9-AS1,NS,,#c4c4c4,bottom,,
ENSG00000241627,50.9637288596757,0.0611808886610899,0.142690283555596,0.529654324842038,0.716359532110168,ENSG00000241627,NS,,#c4c4c4,bottom,,
ENSG00000241685,103.669807380487,-0.00110327987886055,0.112513864160797,0.989548407408632,0.995111495059277,ARPC1A,NS,,#c4c4c4,bottom,,
ENSG00000241697,490.396736101185,0.107222520695772,0.100976242769301,0.211533915854956,0.414879116685766,TMEFF1,NS,,#c4c4c4,bottom,,
ENSG00000241741,25.4987097911365,0.104022743815927,0.18101064659182,0.281259744008906,0.494929061682004,ENSG00000241741,NS,,#c4c4c4,bottom,,
ENSG00000241743,20.8245669432711,-0.146698738306003,0.196414136599626,0.167961888385846,0.359764590164698,ENSG00000241743,NS,,#c4c4c4,bottom,,
ENSG00000241764,13.7891276141225,0.034057164260677,0.168188326727471,0.678833821759868,0.824439302719308,CBLL1-AS1,NS,,#c4c4c4,bottom,,
