Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000253351,3.5811772348696,-0.643919460163107,0.689802397846646,0.176114906167989,0.268594929530001,LINC01298,NS,,#c4c4c4,bottom,,
ENSG00000253352,581.397328922182,-0.314043438320332,0.123032271677036,0.00959934467873356,0.028732326771319,TUG1,NS,,#c4c4c4,bottom,,
ENSG00000253354,8.08652270902267,-0.675660025800684,0.523909580550924,0.110542472643176,0.190125967406462,LOC105379388,NS,,#c4c4c4,bottom,,
ENSG00000253361,7.27278454277125,-0.548344594342241,0.518562190329676,0.184660802975832,0.27790921227969,ENSG00000253361,NS,,#c4c4c4,bottom,,
ENSG00000253363,8.58213840511691,-0.149300926960036,0.439206818200142,0.68343703674721,0.749802478683821,ENSG00000253363,NS,,#c4c4c4,bottom,,
ENSG00000253366,231.9676546221,4.09782702242811,0.161231422208793,1.06853157927555e-143,1.32100712991799e-141,ENSG00000253366,Up,,#d63cc0,middle,,136
ENSG00000253368,82.2536375527714,0.365727284777409,0.187087538721406,0.0431300597577661,0.0939953127360717,TRNP1,NS,,#c4c4c4,bottom,,
ENSG00000253369,8.00189658536151,-1.03701786495856,0.575277218040805,0.0272565911993533,0.0661537555751188,ENSG00000253369,NS,,#c4c4c4,bottom,,
ENSG00000253372,4.8024987468025,-0.887422640580774,0.737784258591366,0.0824012633162136,0.152798887284887,ENSG00000253372,NS,,#c4c4c4,bottom,,
ENSG00000253384,3.76661893919545,-1.0691974109713,0.830998479309403,0.0629493660634774,0.124783695505112,ENSG00000253384,NS,,#c4c4c4,bottom,,
ENSG00000253394,37.4109081761797,-0.824776563567871,0.297498852434183,0.0029839571487253,0.0105558322326368,ENSG00000253394,NS,,#c4c4c4,bottom,,
ENSG00000253406,15.1473781555575,-0.999258338640846,0.423254739654873,0.00766798538545994,0.0237991770382315,ENSG00000253406,NS,,#c4c4c4,bottom,,
ENSG00000253408,3.63586129632985,-0.252417652610275,0.564325044201086,0.541991673089435,0.626618163761302,ENSG00000253408,NS,,#c4c4c4,bottom,,
ENSG00000253427,5.39635126849637,-0.141018576495996,0.509726513140515,0.719733664924608,0.780055584975663,ENSG00000253427,NS,,#c4c4c4,bottom,,
ENSG00000253434,10.2502661906423,-0.287842223603073,0.44060630905265,0.433656351867361,0.527885732376739,LINC02237,NS,,#c4c4c4,bottom,,
ENSG00000253438,49.9369659769587,-0.0738938562271273,0.252722030868489,0.75767739632524,0.811311280583525,PCAT1,NS,,#c4c4c4,bottom,,
ENSG00000253447,9.33040983821309,-0.762388211027707,0.513529807845909,0.0680242407308494,0.13242014809378,ENSG00000253447,NS,,#c4c4c4,bottom,,
ENSG00000253452,22.8745853282439,-0.937102247741285,0.399960134285908,0.0083354637254524,0.0255484559902788,ENSG00000253452,NS,,#c4c4c4,bottom,,
ENSG00000253457,81.9869272541699,0.758331451453421,0.187593503885591,2.88031350401835e-05,0.000148824601248108,SMIM18,NS,,#c4c4c4,bottom,,
ENSG00000253474,6.25385026956279,0.128395826855267,0.479157625668966,0.734225199151642,0.791655690756517,ENSG00000253474,NS,,#c4c4c4,bottom,,
ENSG00000253477,8.56033025749844,-0.568196255357426,0.486748070827932,0.159441877566764,0.249927048259693,ENSG00000253477,NS,,#c4c4c4,bottom,,
ENSG00000253490,10.7003845985503,-0.947842586461121,0.50386771822346,0.0248279306225992,0.0614530320536095,LINC02099,NS,,#c4c4c4,bottom,,
ENSG00000253492,8.52135466198504,-0.186795000474405,0.426111834681688,0.605975532961756,0.682839430199281,ENSG00000253492,NS,,#c4c4c4,bottom,,
ENSG00000253500,7.4749050421862,-1.41610692595996,0.666786989456143,0.00934627112199052,0.0281030816253104,ENSG00000253500,NS,,#c4c4c4,bottom,,
ENSG00000253506,11.1005963410464,1.61946141892241,0.427007059856981,2.65038678623062e-05,0.000137485903302424,NACA2,Up,,#d63cc0,middle,,1999
ENSG00000253507,8.16803040096351,0.7656839998647,0.475644848200114,0.048281338597627,0.102367535988665,ENSG00000253507,NS,,#c4c4c4,bottom,,
ENSG00000253510,7.36010995411802,-0.665046799622864,0.547992744681139,0.124636021754382,0.208061842442702,ENSG00000253510,NS,,#c4c4c4,bottom,,
ENSG00000253521,8.19491048477774,-0.864807743126225,0.570331302514615,0.0566630932079806,0.11556275867335,HPYR1,NS,,#c4c4c4,bottom,,
ENSG00000253522,5.04834100091958,-1.19776244195949,0.763876175363947,0.0348432452492731,0.0797010123095114,MIR3142HG,NS,,#c4c4c4,bottom,,
ENSG00000253535,53.8942160514173,3.06908392574926,0.23287192859338,8.62168407686369e-41,1.60050177757062e-39,ENSG00000253535,Up,,#d63cc0,middle,,545
ENSG00000253537,76.5279372986634,-0.329047054760267,0.187709204819323,0.0704260789929325,0.13576381772064,PCDHGA7,NS,,#c4c4c4,bottom,,
ENSG00000253552,5.29689192638373,-0.510644977503145,0.565617639391497,0.236891952059408,0.33432098942365,ENSG00000253552,NS,,#c4c4c4,bottom,,
ENSG00000253553,31.9952875597262,-0.716787207150732,0.280916723771476,0.00663002939819315,0.020971853205564,ENSG00000253553,NS,,#c4c4c4,bottom,,
ENSG00000253554,28.277100098733,0.479003587751697,0.276066576984204,0.0614559994239333,0.122688579167851,LINC01414,NS,,#c4c4c4,bottom,,
ENSG00000253557,7.00201532743273,-0.543635384283274,0.5345026413737,0.195805610191147,0.29009649099282,ENSG00000253557,NS,,#c4c4c4,bottom,,
ENSG00000253562,3.5512150905707,-0.876388627147774,0.80036115430851,0.0990224170748849,0.175252311076994,ENSG00000253562,NS,,#c4c4c4,bottom,,
ENSG00000253570,10.4975041526299,1.01399669013946,0.453735903579596,0.00751242980058381,0.023402507240262,ENSG00000253570,NS,,#c4c4c4,bottom,,
ENSG00000253573,4.79289070829349,-0.835990407213969,0.695664115279758,0.0951933437939443,0.170068883029916,ENSG00000253573,NS,,#c4c4c4,bottom,,
ENSG00000253577,3.95322815346396,-0.81055324932594,0.71581194118321,0.10912240572524,0.188438450079721,ENSG00000253577,NS,,#c4c4c4,bottom,,
ENSG00000253591,15.3294919042696,-0.276309232018011,0.366141351645128,0.392703356452532,0.490266699583042,KCNIP1-AS1,NS,,#c4c4c4,bottom,,
ENSG00000253598,9.0652962231052,-0.379058035877,0.457678045278603,0.315072069400189,0.414381016750956,SLC10A5,NS,,#c4c4c4,bottom,,
ENSG00000253608,3.5762638821867,-0.814898742136429,0.771172479881623,0.113434204070211,0.193856977687623,LOC101929268,NS,,#c4c4c4,bottom,,
ENSG00000253626,53.5377614012652,1.22385950661402,0.218363205717738,5.61676380271158e-09,3.92508563697628e-08,EIF5AL1,Up,,#d63cc0,middle,,2780
ENSG00000253633,4.47653349504375,-0.687978335387734,0.646956280868959,0.144645800305814,0.232654998988657,LINC03047,NS,,#c4c4c4,bottom,,
ENSG00000253634,6.97063454847067,-1.54551591220236,0.745522061356781,0.00939950593057156,0.0282451684319911,LOC102724710,NS,,#c4c4c4,bottom,,
ENSG00000253636,19.0885725484644,-0.450065390528532,0.341362835823277,0.144056596255371,0.231954204389913,ENSG00000253636,NS,,#c4c4c4,bottom,,
ENSG00000253641,5.39725564447739,-0.0689976801789639,0.495954734958148,0.857774555101819,0.890313431631615,LINC03022,NS,,#c4c4c4,bottom,,
ENSG00000253642,4.05394225068596,-1.68822471407513,1.00974339952187,0.0164489919958756,0.0444914144328305,ENSG00000253642,NS,,#c4c4c4,bottom,,
ENSG00000253649,10.807699263869,-0.716404561621223,0.465087695534108,0.0685808120836101,0.133221578648641,PRSS51,NS,,#c4c4c4,bottom,,
ENSG00000253658,10.4284239743787,-0.265974744412318,0.423213179756087,0.460052627228349,0.552273649554804,LINC01592,NS,,#c4c4c4,bottom,,
ENSG00000253659,5.71349860554877,-1.01814567726297,0.709307403327478,0.0505791812960517,0.106024565335596,ENSG00000253659,NS,,#c4c4c4,bottom,,
ENSG00000253661,13.0322909984979,-0.406657675496255,0.422860215336619,0.260944166658156,0.359532886410261,ZFHX4-AS1,NS,,#c4c4c4,bottom,,
ENSG00000253663,3.12441466641566,-0.824086292791106,0.782166200217258,0.117331703767237,0.198815590368879,ENSG00000253663,NS,,#c4c4c4,bottom,,
ENSG00000253666,4.6732020766894,-0.506544928223551,0.583948234857801,0.246122332582679,0.343945707075688,ENSG00000253666,NS,,#c4c4c4,bottom,,
ENSG00000253667,9.79577591501847,-0.122553543366279,0.406897881848777,0.7268962276935,0.785726739506826,ENSG00000253667,NS,,#c4c4c4,bottom,,
ENSG00000253671,5.72797867869157,-0.425186313645684,0.545024800873932,0.309410615056978,0.408322408391015,MTUS1-DT,NS,,#c4c4c4,bottom,,
ENSG00000253677,5.66997678405233,-0.337185338333931,0.512453422130694,0.407033597979956,0.503340369159503,ENSG00000253677,NS,,#c4c4c4,bottom,,
ENSG00000253682,4.98945411087587,-0.636076784476933,0.605096227510583,0.161888901310752,0.25270593155621,LOC105375638,NS,,#c4c4c4,bottom,,
ENSG00000253683,49.7297033654925,3.73795144212185,0.269257738647421,9.59137363053876e-45,1.94571396510233e-43,ENSG00000253683,Up,,#d63cc0,middle,,245
ENSG00000253686,9.89095449068222,-0.653948402106669,0.471860487593526,0.0976933861862031,0.173485292021871,LINC01484,NS,,#c4c4c4,bottom,,
ENSG00000253695,3.77871685920442,-0.809753800559923,0.724122343642503,0.112568940579088,0.192740946551664,ENSG00000253695,NS,,#c4c4c4,bottom,,
ENSG00000253704,11.8206902927426,-0.013757666608793,0.37647546705918,0.966392852596839,0.974979423377645,VIRMA-DT,NS,,#c4c4c4,bottom,,
ENSG00000253706,10.1189662907826,-0.211324392616785,0.448727441455963,0.563423122912096,0.645172891776505,ENSG00000253706,NS,,#c4c4c4,bottom,,
ENSG00000253710,70.939560096339,-0.405570276562125,0.204716705034044,0.0399404060311241,0.0885967879392141,ALG11,NS,,#c4c4c4,bottom,,
ENSG00000253716,9.80476457907137,-0.0159160842395862,0.407841266752361,0.96306082356052,0.972533688009861,MINCR,NS,,#c4c4c4,bottom,,
ENSG00000253719,836.429576600364,-0.267480760773471,0.125269497956397,0.0302077438967533,0.0715513548634804,ATXN7L3B,NS,,#c4c4c4,bottom,,
ENSG00000253726,15.6101242298868,-0.960046799207343,0.440401897805551,0.0117952266419586,0.0339411024490092,LOC101926908,NS,,#c4c4c4,bottom,,
ENSG00000253729,1492.31272258202,0.74121824720092,0.121692441363238,6.74341590715744e-10,4.94510185763071e-09,PRKDC,NS,,#c4c4c4,bottom,,
ENSG00000253730,4.46557544010687,-0.49389606108865,0.614719640672992,0.257715831936092,0.356030048416661,ENSG00000253730,NS,,#c4c4c4,bottom,,
ENSG00000253731,50.4872212879599,-0.257400957126398,0.216327028656969,0.215866222178709,0.31191097199277,PCDHGA6,NS,,#c4c4c4,bottom,,
ENSG00000253734,13.3285271563658,-0.296759457240413,0.419248299719426,0.405517123057325,0.501928500164415,LINC01289,NS,,#c4c4c4,bottom,,
ENSG00000253736,7.92192477391718,-0.0932246755805756,0.457655385570584,0.80040656410241,0.845035152832014,LOC105377730,NS,,#c4c4c4,bottom,,
ENSG00000253738,355.385577968108,0.340971564957002,0.133041968528479,0.00920191570994887,0.0277609346696081,OTUD6B-AS1,NS,,#c4c4c4,bottom,,
ENSG00000253741,13.4619090615829,-0.949684593943737,0.494323139742563,0.0217162756298969,0.0553685642597121,LNCOC1,NS,,#c4c4c4,bottom,,
