Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000286093,12.8297722798705,0.0635913815469937,0.140991648542181,0.237226945378438,0.446556200658284,ENSG00000286093,NS,,#c4c4c4,bottom,,
ENSG00000286099,21.539330513819,0.0950815594109685,0.146510939325806,0.171965118606751,0.364589481778207,ENSG00000286099,NS,,#c4c4c4,bottom,,
ENSG00000286123,24.3755478153392,-0.0807061561009902,0.133874051402576,0.242010014221192,0.452358360685708,ENSG00000286123,NS,,#c4c4c4,bottom,,
ENSG00000286129,29.6998140783493,-0.0301701239738332,0.11204393400392,0.64231832694006,0.802241065437292,ENSG00000286129,NS,,#c4c4c4,bottom,,
ENSG00000286137,19.1807420275297,-0.0762451310425426,0.136814473778895,0.244972741319516,0.455782234165754,SPDYE14,NS,,#c4c4c4,bottom,,
ENSG00000286138,20.8837298543347,-0.0597675258100696,0.129445299765949,0.338000009735117,0.558060426935051,ENSG00000286138,NS,,#c4c4c4,bottom,,
ENSG00000286146,10.2607400838369,0.0596665162096538,0.143265181853245,0.206840605223624,1,ENSG00000286146,NS,,#c4c4c4,bottom,,
ENSG00000286167,12.7086073228846,-0.0766449614030186,0.14631543249782,0.194736407665801,0.394914697400458,ENSG00000286167,NS,,#c4c4c4,bottom,,
ENSG00000286171,35.1258079761159,0.242235154058281,0.255705028110132,0.0252303380920832,0.0980553701595059,ENSG00000286171,NS,,#c4c4c4,bottom,,
ENSG00000286196,13.0827386185856,0.645214772794077,0.348884170542998,0.00226746258211961,0.0162077504268735,ENSG00000286196,NS,,#c4c4c4,bottom,,
ENSG00000286207,29.6484722256226,-0.0567558354399272,0.12524499269673,0.376623194344209,0.595538533681064,ENSG00000286207,NS,,#c4c4c4,bottom,,
ENSG00000286212,37.0805362909184,0.0377402645690121,0.115398365021868,0.558476949547761,0.745276084648712,ENSG00000286212,NS,,#c4c4c4,bottom,,
ENSG00000286214,887.860118228468,-0.232497182142395,0.0934252041184828,0.00260085625859764,0.0180101227355095,ENSG00000286214,NS,,#c4c4c4,bottom,,
ENSG00000286230,15.5437337821094,0.0141706534157455,0.12300158695793,0.781574283798815,0.889404165298939,ENSG00000286230,NS,,#c4c4c4,bottom,,
ENSG00000286232,15.0895267392629,0.029437805408124,0.125469966705624,0.575633859655827,0.757910890148096,ENSG00000286232,NS,,#c4c4c4,bottom,,
ENSG00000286233,20.9367527893644,-0.0607407221532613,0.135200371402229,0.295716924511519,0.514358016914221,ENSG00000286233,NS,,#c4c4c4,bottom,,
ENSG00000286242,14.7127478982069,0.0501223088347951,0.130588016009171,0.375646898410745,0.594631351871172,ENSG00000286242,NS,,#c4c4c4,bottom,,
ENSG00000286269,31.4860014438514,-0.0778834898828559,0.125921725222505,0.272048208689617,0.48823911667074,ENSG00000286269,NS,,#c4c4c4,bottom,,
ENSG00000286305,10.7941056504272,-0.0609523188088345,0.140942687920579,0.238215690887151,0.447624698227754,ENSG00000286305,NS,,#c4c4c4,bottom,,
ENSG00000286311,27.1238031558666,-0.152396896879434,0.180542298415742,0.0735284483964979,0.207265438146756,ENSG00000286311,NS,,#c4c4c4,bottom,,
ENSG00000286318,26.3352721609259,0.257964173491852,0.24046436756687,0.0220597369107515,0.0890922691356855,ENSG00000286318,NS,,#c4c4c4,bottom,,
ENSG00000286320,22.3513409533538,0.0471296837164242,0.123238282798161,0.44686945629564,0.65845709199187,ENSG00000286320,NS,,#c4c4c4,bottom,,
ENSG00000286327,18.1883952107714,-0.078101314282206,0.141268394068493,0.220553812347557,0.426995457170071,ENSG00000286327,NS,,#c4c4c4,bottom,,
ENSG00000286329,9.82421122373496,0.0283604826895239,0.128121991431664,0.552593094654501,1,ENSG00000286329,NS,,#c4c4c4,bottom,,
ENSG00000286340,11.7701517706173,-0.0213952104010451,0.124381487422088,0.67520040094017,0.823094530848148,ENSG00000286340,NS,,#c4c4c4,bottom,,
ENSG00000286358,43.8754456433201,0.0422187968599672,0.106938753668529,0.533729294291377,0.727416301963732,ENSG00000286358,NS,,#c4c4c4,bottom,,
ENSG00000286372,11.3074236589479,-0.0302847900760546,0.127920364870701,0.536575566014522,0.729329921413653,ENSG00000286372,NS,,#c4c4c4,bottom,,
ENSG00000286388,131.063992700944,0.074171090947542,0.0836874690677858,0.265894674458758,0.481101690157208,ENSG00000286388,NS,,#c4c4c4,bottom,,
ENSG00000286391,18.0522313196732,0.141328820546861,0.19407172145099,0.068160205835024,0.197076400040771,LOC107985206,NS,,#c4c4c4,bottom,,
ENSG00000286402,10.1740535560866,-0.08943900785319,0.160868954708399,0.116630237907863,1,ENSG00000286402,NS,,#c4c4c4,bottom,,
ENSG00000286412,10.7655732635419,-0.00717429611947176,0.12406316958305,0.881116747075953,0.942176814892337,ENSG00000286412,NS,,#c4c4c4,bottom,,
ENSG00000286416,8.54568176304375,-0.0572582684872639,0.140643783024838,0.240418624158985,1,ENSG00000286416,NS,,#c4c4c4,bottom,,
ENSG00000286427,10.3759297738965,0.0301608097295633,0.127276747776039,0.548243441381452,1,ENSG00000286427,NS,,#c4c4c4,bottom,,
ENSG00000286431,16.6230599387518,0.0166205440637046,0.120004073046361,0.766390750827585,0.880047187928162,ENSG00000286431,NS,,#c4c4c4,bottom,,
ENSG00000286447,18.7363760930457,0.0843831604478281,0.143530251129982,0.198730749640242,0.39970913763709,LOC124909397,NS,,#c4c4c4,bottom,,
ENSG00000286449,15.7241980000605,0.571432747314978,0.362327089629225,0.0039605348543888,0.0249876551846292,ENSG00000286449,NS,,#c4c4c4,bottom,,
ENSG00000286472,21.7672209506277,-0.0355135995860155,0.119138549530686,0.561779599952246,0.747330806907291,ENSG00000286472,NS,,#c4c4c4,bottom,,
ENSG00000286482,20.3082282762523,-0.0315974815584223,0.119630338385826,0.596840539360441,0.77232292087558,ENSG00000286482,NS,,#c4c4c4,bottom,,
ENSG00000286532,32.1027867059382,0.0893148932694228,0.135691815718437,0.208324585505196,0.411753243416763,PARTICL,NS,,#c4c4c4,bottom,,
ENSG00000286545,15.2732154960404,-0.0749532734177811,0.142339576158424,0.218477136181456,0.424801705548505,ENSG00000286545,NS,,#c4c4c4,bottom,,
ENSG00000286580,14.5418074721048,0.150089424517146,0.220521465974517,0.0487500291253492,0.156936885087632,LOC124900869,NS,,#c4c4c4,bottom,,
ENSG00000286588,13.4245352066396,-0.0356042152760109,0.128848351006696,0.483087648295891,0.68661579240931,ENSG00000286588,NS,,#c4c4c4,bottom,,
ENSG00000286616,11.6834961399653,0.0510826102745842,0.135668099381198,0.311837311408511,0.531094844298456,ENSG00000286616,NS,,#c4c4c4,bottom,,
ENSG00000286622,14.9836161604279,-0.00671877134745815,0.12127847307006,0.897991052788667,0.949381930311556,ENSG00000286622,NS,,#c4c4c4,bottom,,
ENSG00000286677,30.5145491172938,-0.191615673407646,0.191316933038266,0.0459598703626568,0.150126124038289,ENSG00000286677,NS,,#c4c4c4,bottom,,
ENSG00000286681,44.1137993133247,-0.14029557133123,0.142126017880207,0.0936569773684249,0.243712954615408,ENSG00000286681,NS,,#c4c4c4,bottom,,
ENSG00000286705,27.8298482363772,0.0213697161913525,0.113289512792798,0.7342468571625,0.861037455758024,ENSG00000286705,NS,,#c4c4c4,bottom,,
ENSG00000286707,20.6456852179418,-0.0928520458787926,0.145081817993572,0.180868395403547,0.376971317834218,ENSG00000286707,NS,,#c4c4c4,bottom,,
ENSG00000286721,13.7506938508109,-0.00780707940027979,0.124269052973076,0.87027429015499,0.937597286304388,ENSG00000286721,NS,,#c4c4c4,bottom,,
ENSG00000286747,21.49269109058,-0.000548291492724299,0.114804438422117,0.992302876440888,0.996189565386566,ENSG00000286747,NS,,#c4c4c4,bottom,,
ENSG00000286753,19.540286856577,0.0213220305670805,0.121357140451996,0.699926454650269,0.838161152553301,LOC101929200,NS,,#c4c4c4,bottom,,
ENSG00000286760,31.4332252910993,0.247501649715222,0.215546363365397,0.0237834785872074,0.093920945333523,LOC100289495,NS,,#c4c4c4,bottom,,
ENSG00000286786,17.9326233714722,-0.0497487003614695,0.126402498548653,0.411935018443081,0.626830691439998,ENSG00000286786,NS,,#c4c4c4,bottom,,
ENSG00000286787,12.5396227972706,-0.0812503242243797,0.153171033399235,0.148855955406237,0.331469831285001,ENSG00000286787,NS,,#c4c4c4,bottom,,
ENSG00000286797,45.9832104238819,0.0923601911971366,0.125051022649712,0.214887479948002,0.42004156154107,ENSG00000286797,NS,,#c4c4c4,bottom,,
ENSG00000286812,12.3839585047822,0.0555588409724789,0.137561396011443,0.283468593544066,0.499686885629169,ENSG00000286812,NS,,#c4c4c4,bottom,,
ENSG00000286833,10.3662465277044,0.857137400302512,0.36347806855223,0.000679179465265795,1,ENSG00000286833,NS,,#c4c4c4,bottom,,
ENSG00000286834,15.1028706140158,0.00382858958445385,0.11974434679338,0.944592795384873,0.973466548284621,ENSG00000286834,NS,,#c4c4c4,bottom,,
ENSG00000286861,17.1376493154906,-0.0553540997415809,0.132222235197397,0.337910617260215,0.558057711921835,ENSG00000286861,NS,,#c4c4c4,bottom,,
ENSG00000286863,15.7485435429638,-0.0866174181601058,0.1504142066847,0.166965715385505,0.357313696387678,ENSG00000286863,NS,,#c4c4c4,bottom,,
ENSG00000286864,12.2311508628249,-0.0467670454691171,0.132941635562587,0.365374508724855,0.585141580870294,ENSG00000286864,NS,,#c4c4c4,bottom,,
ENSG00000286868,12.3956343938985,0.0189624257928854,0.12477037394615,0.703822905180673,0.840587603077506,ENSG00000286868,NS,,#c4c4c4,bottom,,
ENSG00000286872,68.8759059803178,-0.0743719413734992,0.105030386354117,0.305367904132394,0.524231521224623,ENSG00000286872,NS,,#c4c4c4,bottom,,
ENSG00000286873,30.4044619357635,0.160284395023317,0.169964881448753,0.067701861115982,0.196242023722002,ENSG00000286873,NS,,#c4c4c4,bottom,,
ENSG00000286885,11.294699202842,0.0670617297995729,0.144197390976244,0.205180876114487,0.408167439233035,ENSG00000286885,NS,,#c4c4c4,bottom,,
ENSG00000286909,15.0102291486946,-0.0327360643577118,0.124192046260462,0.555680039696125,0.743925387359562,ENSG00000286909,NS,,#c4c4c4,bottom,,
ENSG00000286931,35.9732633056367,0.0144877805636215,0.108445025363091,0.823157927516543,0.912108946423725,ENSG00000286931,NS,,#c4c4c4,bottom,,
ENSG00000286964,52.1152175893405,-0.161995250757392,0.144391374908636,0.0650006552434881,0.191081853552292,ENSG00000286964,NS,,#c4c4c4,bottom,,
ENSG00000286974,14.9504192340225,0.0325035715722308,0.123831150787157,0.56080406863648,0.746401204272074,ENSG00000286974,NS,,#c4c4c4,bottom,,
ENSG00000286977,12.9278847495986,-0.0245460112510326,0.125291122946628,0.628542258414702,0.792867672299097,ENSG00000286977,NS,,#c4c4c4,bottom,,
ENSG00000286979,13.6151652076195,-0.0939655340005522,0.157519957729997,0.138015553914765,0.314827875736425,ENSG00000286979,NS,,#c4c4c4,bottom,,
ENSG00000286989,15.4623552730164,0.0156452924964329,0.121957314049866,0.769839071456582,0.881773685666863,ENSG00000286989,NS,,#c4c4c4,bottom,,
ENSG00000286997,11.6506673150161,0.0434093792324087,0.130900900540266,0.40305353251595,0.618895308212982,ENSG00000286997,NS,,#c4c4c4,bottom,,
ENSG00000286998,11.1228859197128,-0.0141742460564413,0.124216032778243,0.773468723180683,0.884409266391083,ENSG00000286998,NS,,#c4c4c4,bottom,,
ENSG00000287001,316.802063270255,-0.132176148147515,0.151318314622142,0.102151451174,0.258218827608378,LOC105372436,NS,,#c4c4c4,bottom,,
ENSG00000287032,11.2356368434044,-0.00706795354077744,0.123685267545354,0.884411158654604,0.943220362495549,ENSG00000287032,NS,,#c4c4c4,bottom,,
ENSG00000287038,9.62587656733553,-0.130069325869403,0.207493719485009,0.0493129115924396,1,ENSG00000287038,NS,,#c4c4c4,bottom,,
ENSG00000287042,49.9873294856381,-0.595026132679934,0.158870868106354,1.2168221291233e-05,0.000260818973716587,ENSG00000287042,NS,,#c4c4c4,bottom,,
ENSG00000287045,11.3575290307715,-0.106306044345783,0.176170925582799,0.083847022753601,0.226149394870254,ENSG00000287045,NS,,#c4c4c4,bottom,,
ENSG00000287064,40.5545530645726,0.165944171793381,0.17447104679132,0.0623037705051655,0.186266750061905,ENSG00000287064,NS,,#c4c4c4,bottom,,
ENSG00000287069,12.9151601678098,-0.230613669622524,0.359769996126113,0.0233841233008923,0.0929954079319555,ENSG00000287069,NS,,#c4c4c4,bottom,,
ENSG00000287077,13.23250603759,-0.0415611734320245,0.129129346948674,0.439002074396083,0.650941045441801,ENSG00000287077,NS,,#c4c4c4,bottom,,
ENSG00000287078,9.56574671280642,-0.00454605247625961,0.125163856981418,0.919199114419875,1,ENSG00000287078,NS,,#c4c4c4,bottom,,
ENSG00000287104,29.7143340354927,-0.0286459646556805,0.113636620969277,0.652615236374236,0.80862773005698,ENSG00000287104,NS,,#c4c4c4,bottom,,
ENSG00000287105,15.0520286043236,0.0336036125147638,0.126086658773747,0.530536797754001,0.725325420127819,ENSG00000287105,NS,,#c4c4c4,bottom,,
ENSG00000287110,31.2768767471004,-0.102028602671116,0.143981879294439,0.164799767455304,0.354055909872183,ENSG00000287110,NS,,#c4c4c4,bottom,,
ENSG00000287126,69.605765050675,0.0672537813539868,0.100684256978096,0.342489221954895,0.562354393719479,LOC124907726,NS,,#c4c4c4,bottom,,
ENSG00000287129,11.659099176554,-0.0958060679563088,0.165402255620983,0.105235995069938,0.263534784918521,ENSG00000287129,NS,,#c4c4c4,bottom,,
ENSG00000287151,22.8105653457033,-0.104400917304794,0.150557731521343,0.149626150272523,0.332648868504295,C2orf27A,NS,,#c4c4c4,bottom,,
ENSG00000287164,11.5782739214256,0.0297125803406686,0.128005235312895,0.542426478686289,0.732850868640859,LOC124900656,NS,,#c4c4c4,bottom,,
ENSG00000287168,96.6009653235227,0.0887767966730153,0.0933972552225442,0.209372831927293,0.413267678517896,ENSG00000287168,NS,,#c4c4c4,bottom,,
ENSG00000287170,42.1217139415731,0.170583095091703,0.159442794891559,0.0581046284230508,0.177082335549949,ENSG00000287170,NS,,#c4c4c4,bottom,,
ENSG00000287202,10.4409155632936,-0.0612902980187204,0.140487851788608,0.246422416211923,1,ENSG00000287202,NS,,#c4c4c4,bottom,,
ENSG00000287214,12.4739950541433,-0.00314414974467715,0.123188042302199,0.948489924769284,0.975680933927112,ENSG00000287214,NS,,#c4c4c4,bottom,,
ENSG00000287222,67.5842076428789,-0.0220975225269954,0.0943254140979402,0.743620835741619,0.865617867427153,ENSG00000287222,NS,,#c4c4c4,bottom,,
ENSG00000287243,124.782182567768,0.375248786913037,0.10414761002531,3.22750752813915e-05,0.000584236625591452,THCAT155,NS,,#c4c4c4,bottom,,
ENSG00000287262,19.4212843837399,-0.0572203234240886,0.128600525446147,0.355264681820419,0.574694956607341,ENSG00000287262,NS,,#c4c4c4,bottom,,
ENSG00000287263,17.7836261930237,-0.0241226370384094,0.12006037540345,0.67392142419149,0.822354879180432,FLJ32255,NS,,#c4c4c4,bottom,,
ENSG00000287279,14.7649282977102,0.0543751282872945,0.133229951366871,0.3325692316989,0.553017660972391,ENSG00000287279,NS,,#c4c4c4,bottom,,
ENSG00000287299,13.4906913588063,-0.00608659858057762,0.120820546048109,0.908477418938566,0.953995926679357,ENSG00000287299,NS,,#c4c4c4,bottom,,
ENSG00000287315,19.4060195698424,-0.119261657214517,0.1737695137784,0.0977096829265236,0.250949976003798,LOC101927401,NS,,#c4c4c4,bottom,,
ENSG00000287335,48.8260158774206,0.0157911271732447,0.104146123502145,0.813105605145399,0.907106789030729,ENSG00000287335,NS,,#c4c4c4,bottom,,
ENSG00000287336,9.48177662082604,-0.0634831213149443,0.145899225444525,0.179857446517368,1,ENSG00000287336,NS,,#c4c4c4,bottom,,
ENSG00000287343,20.8239870195524,-0.165523195731579,0.213169444252696,0.0543477124746321,0.169025849677602,ENSG00000287343,NS,,#c4c4c4,bottom,,
ENSG00000287351,15.5313456477974,-0.077976365914359,0.144143121112603,0.206434389004191,0.409503274976076,ENSG00000287351,NS,,#c4c4c4,bottom,,
ENSG00000287356,8.15946496493882,-0.0632712092201124,0.145555785476306,0.184503596342992,1,ENSG00000287356,NS,,#c4c4c4,bottom,,
ENSG00000287358,92.1957134349318,0.33634556339825,0.144934619060312,0.00192594141973329,0.0143233042258933,ENSG00000287358,NS,,#c4c4c4,bottom,,
ENSG00000287405,15.2972220974824,-0.165229415379547,0.226397398223834,0.0487094806728324,0.156872680877245,ENSG00000287405,NS,,#c4c4c4,bottom,,
ENSG00000287408,11.0996687336835,-0.104060993286629,0.173493169324263,0.0881811533099325,0.234247472753552,ENSG00000287408,NS,,#c4c4c4,bottom,,
ENSG00000287419,18.0316532873797,0.0645055123873547,0.136101078996187,0.279418302318889,0.496202297960375,ENSG00000287419,NS,,#c4c4c4,bottom,,
ENSG00000287431,61.8259466832078,0.254818301436634,0.157089477681654,0.0133099871225529,0.0617356037845437,ENSG00000287431,NS,,#c4c4c4,bottom,,
ENSG00000287460,69.2890786638007,0.0405038148214281,0.101426462866637,0.555239911941059,0.74364375527122,ENSG00000287460,NS,,#c4c4c4,bottom,,
ENSG00000287527,10.7747856989744,-0.0938712601586971,0.162931948581263,0.114940421652492,0.280090474868585,ENSG00000287527,NS,,#c4c4c4,bottom,,
ENSG00000287558,26.8798957962789,-0.383006027099312,0.266816251831012,0.00831292531854511,0.0438068441141629,ENSG00000287558,NS,,#c4c4c4,bottom,,
ENSG00000287562,68.0924190996323,-0.010836651948886,0.093791332198152,0.871378973258539,0.93814491142099,ENSG00000287562,NS,,#c4c4c4,bottom,,
ENSG00000287574,11.1245783429318,0.054939544862918,0.136010836817224,0.302550987447232,0.521687896619631,ENSG00000287574,NS,,#c4c4c4,bottom,,
ENSG00000287576,13.9055810213476,0.0194879635942705,0.124018226888205,0.703906710035856,0.840587603077506,ENSG00000287576,NS,,#c4c4c4,bottom,,
ENSG00000287591,16.0517018467759,-0.0145588347544715,0.122024367844664,0.78260377603218,0.889949891611887,LOC124901447,NS,,#c4c4c4,bottom,,
ENSG00000287623,11.9047433365792,0.0502167263018364,0.134259217490126,0.335049130517218,0.555315452597311,ENSG00000287623,NS,,#c4c4c4,bottom,,
ENSG00000287625,12.2290052258022,-0.00984773014362561,0.123506859539703,0.841669206485519,0.921403814472674,ENSG00000287625,NS,,#c4c4c4,bottom,,
ENSG00000287630,37.1647380922577,-0.0146586857662657,0.111799873446268,0.81521625818306,0.908065766154601,ENSG00000287630,NS,,#c4c4c4,bottom,,
ENSG00000287650,14.3833673229743,-0.0384026295477828,0.128504548831992,0.466861177443222,0.674392076636942,ENSG00000287650,NS,,#c4c4c4,bottom,,
ENSG00000287679,10.6505565155496,-0.00947191310276568,0.125721782224468,0.834768410537597,1,ENSG00000287679,NS,,#c4c4c4,bottom,,
ENSG00000287707,18.3152311630062,0.029871849865561,0.122523374481963,0.596660665637778,0.77221365579144,ENSG00000287707,NS,,#c4c4c4,bottom,,
ENSG00000287710,17.3519595815037,-0.0522402289574761,0.128397316304269,0.381806110784511,0.60039546403108,ENSG00000287710,NS,,#c4c4c4,bottom,,
ENSG00000287720,37.8522806263653,-0.267996336126411,0.224799337703509,0.0198176337645125,0.0826356009304577,ENSG00000287720,NS,,#c4c4c4,bottom,,
ENSG00000287737,98.1116986875112,-0.0408661156278412,0.0900582011136404,0.54568766309022,0.735353772319846,ENSG00000287737,NS,,#c4c4c4,bottom,,
ENSG00000287756,16.640569091759,-0.106993191776994,0.163983294905553,0.11928332796714,0.286573945441245,ENSG00000287756,NS,,#c4c4c4,bottom,,
ENSG00000287760,16.9568206089987,0.0354428173141303,0.124197498611904,0.529968530721338,0.724857188228603,ENSG00000287760,NS,,#c4c4c4,bottom,,
ENSG00000287763,14.0688977653505,-0.0262880139236975,0.123182377723738,0.628864616384212,0.793049717802004,ENSG00000287763,NS,,#c4c4c4,bottom,,
ENSG00000287769,100.648631701612,0.313310942102418,0.117843698312683,0.000932425388794897,0.0083598005910625,LOC124902204,NS,,#c4c4c4,bottom,,
ENSG00000287789,16.0685767882575,0.119360756068663,0.17688211148603,0.0902927529622792,0.237995681903227,ENSG00000287789,NS,,#c4c4c4,bottom,,
ENSG00000287808,13.5776178363436,-0.0636946673785101,0.138632649067366,0.261920424897395,0.476200228751213,ENSG00000287808,NS,,#c4c4c4,bottom,,
ENSG00000287809,20.2473803071124,-0.0386546494082754,0.121680022205092,0.519090730220791,0.716078927941242,ENSG00000287809,NS,,#c4c4c4,bottom,,
ENSG00000287811,17.1182017212633,-0.0213414072673982,0.120862540064703,0.701572190212982,0.8392266581684,ENSG00000287811,NS,,#c4c4c4,bottom,,
ENSG00000287829,13.5308789906689,0.0440572971881316,0.12873447767367,0.424946014712342,0.639277420065328,ENSG00000287829,NS,,#c4c4c4,bottom,,
ENSG00000287837,26.6371774588787,-0.179931755314806,0.198811630632116,0.0519609641101819,0.163824425244327,ENSG00000287837,NS,,#c4c4c4,bottom,,
ENSG00000287839,11.6634526926217,-0.107574184778403,0.177765224498296,0.0804645125833607,0.220592445728702,ENSG00000287839,NS,,#c4c4c4,bottom,,
ENSG00000287853,27.1440859318867,0.100484907460871,0.141522191996059,0.170028269436419,0.361810320090673,ENSG00000287853,NS,,#c4c4c4,bottom,,
ENSG00000287866,12.6729035699134,-0.0069706318384543,0.123054353261101,0.888478785082219,0.945005072559024,ENSG00000287866,NS,,#c4c4c4,bottom,,
